  -7.19884197E-09   1.49846438E-03
  -7.28495717E-02   4.63594675    
 -0.277025253       8.81373405    
 -0.571747363       12.1226301    
 -0.895853519       14.2380867    
  -1.17695880       14.9537544    
  -1.34256303       14.2020988    
  -1.33160365       12.0609789    
  -1.10492432       8.74603462    
 -0.652955294       4.58774328    
   2.55324238E-04  -1.61200296E-03
  0.797196627      -4.56759930    
   1.65233779      -8.66162872    
   2.46112204      -11.8840160    
   3.11216140      -13.9226894    
   3.50175190      -14.5855312    
   3.54772234      -13.8171844    
   3.20201325      -11.7043629    
   2.45947266      -8.46540546    
   1.36256051      -4.42899466    
  -4.04190447E-04   1.24394940E-03
  -1.50195312       4.38677549    
  -2.98700953       8.29660892    
  -4.28991985       11.3527737    
  -5.25185013       13.2644672    
  -5.74032021       13.8581648    
  -5.66551256       13.0920477    
  -4.99352551       11.0592861    
  -3.75358582       7.97667217    
  -2.03857684       4.16120052    
   6.54479838E-04  -1.28447311E-03
   2.16956043      -4.09753752    
   4.24816227      -7.72728682    
   6.01297474      -10.5417442    
   7.26223326      -12.2796249    
   7.83754253      -12.7895632    
   7.64386225      -12.0446663    
   6.66205788      -10.1419020    
   4.95513916      -7.29118681    
   2.66436076      -3.79096103    
  -9.25906526E-04   1.27438747E-03
  -2.78392243       3.70779729    
  -5.40474081       6.96767664    
  -7.58808804       9.47138309    
  -9.09371662       10.9923019    
  -9.74177837       11.4060402    
  -9.43392849       10.7005816    
  -8.16670895       8.97500420    
  -6.03465223       6.42618561    
  -3.22480989       3.32771134    
   1.20835903E-03  -1.20834657E-03
   3.32976627      -3.22673464    
   6.42799330      -6.03622580    
   8.97637463      -8.16778755    
   10.7013645      -9.43442345    
   11.4061394      -9.74166107    
   10.9916887      -9.09302044    
   9.47010231      -7.58690214    
   6.96554804      -5.40297461    
   3.70557451      -2.78219390    
  -1.12028152E-03   8.13923252E-04
  -3.79364777       2.66619086    
  -7.29321814       4.95641041    
  -10.1434250       6.66290855    
  -12.0455170       7.64422894    
  -12.7896433       7.83741188    
  -12.2787905       7.26156950    
  -10.5402956       6.01200533    
  -7.72523212       4.24692965    
  -4.09507132       2.16820121    
   1.35288353E-03  -6.89319626E-04
   4.16414022      -2.03996420    
   7.97887802      -3.75452352    
   11.0609226      -4.99412775    
   13.0930758      -5.66579723    
   13.8582230      -5.74017811    
   13.2636709      -5.25137758    
   11.3509378      -4.28909302    
   8.29438591      -2.98611283    
   4.38412762      -1.50099635    
  -1.57115399E-03   5.10489626E-04
  -4.43169880       1.36334264    
  -8.46808529       2.46015716    
  -11.7060747       3.20235252    
  -13.8181067       3.54780817    
  -14.5855675       3.50160241    
  -13.9218292       3.11181903    
  -11.8820744       2.46059299    
  -8.65929317       1.65180027    
  -4.56483412      0.796665847    
   1.76365708E-03  -2.79326137E-04
   4.59053707     -0.653304935    
   8.74842358      -1.10513496    
   12.0629902      -1.33170056    
   14.2030239      -1.34250355    
   14.9537668      -1.17680550    
   14.2371836     -0.895650148    
   12.1208973     -0.571541131    
   8.81097221     -0.276848048    
   4.63313198      -7.27578551E-02
  -1.46150985E-03  -7.95632005E-09
  -4.63634682      -7.28588328E-02
  -8.81370449     -0.277029932    
  -12.1228762     -0.571766675    
  -14.2382154     -0.895870805    
  -14.9537535      -1.17696834    
  -14.2019691      -1.34255993    
  -12.0610008      -1.33161378    
  -8.74606419      -1.10493374    
  -4.58734655     -0.652901828    
   1.57550327E-03   2.49544071E-04
   4.56756401      0.797193468    
   8.66196251       1.65240729    
   11.8839941       2.46112537    
   13.9228153       3.11219883    
   14.5855293       3.50176144    
   13.8171940       3.54773402    
   11.7041225       3.20195532    
   8.46543312       2.45948648    
   4.42861080       1.36244571    
  -1.20880385E-03  -3.92770307E-04
  -4.38633204      -1.50179529    
  -8.29623890      -2.98685503    
  -11.3520117      -4.28959084    
  -13.2640839      -5.25163507    
  -13.8581934      -5.74025011    
  -13.0926123      -5.66566229    
  -11.0603218      -4.99389982    
  -7.97840500      -3.75432348    
  -4.16359568      -2.03970432    
  -1.19567569E-03  -6.09219889E-04
   4.09483624       2.16807365    
   7.72471428       4.24662971    
   10.5399323       6.01176357    
   12.2786179       7.26141119    
   12.7896776       7.83735561    
   12.0459881       7.64443874    
   10.1445045       6.66352701    
   7.29466677       4.95731783    
   3.79566956       2.66756535    
   3.56994336E-03   2.59363768E-03
  -3.70329928      -2.78042746    
  -6.96367168      -5.40139627    
  -9.46859360      -7.58550644    
  -10.9908667      -9.09210110    
  -11.4062748      -9.74150276    
  -10.7025232      -9.43516350    
  -8.97861481      -8.16956711    
  -6.43122959      -6.03906155    
  -3.33345437      -3.23019433    
  -4.96796472E-03  -4.96772770E-03
   3.22105289       3.32370424    
   6.03133202       6.42238569    
   8.16425419       8.97191811    
   9.43279934       10.6988153    
   9.74204445       11.4058094    
   9.09548092       10.9938879    
   7.59112120       9.47467613    
   5.40869474       6.97239590    
   2.78862739       3.71385288    
   5.93473157E-03   8.16788618E-03
  -2.65981102      -3.78425264    
  -4.95127439      -7.28502798    
  -6.65932608      -10.1370573    
  -7.64260817      -12.0418367    
  -7.83796215      -12.7893009    
  -7.26420355      -12.2820063    
  -6.01635551      -10.5468168    
  -4.25265121      -7.73479509    
  -2.17472529      -4.10692644    
  -5.77036478E-03  -1.13237817E-02
   2.03383064       4.15110540    
   3.74970388       7.96760321    
   4.99102545       11.0525522    
   5.66455841       13.0883512    
   5.74090672       13.8579149    
   5.25391436       13.2679958    
   4.29314375       11.3597794    
   2.99109960       8.30678749    
   1.50647366       4.39931345    
   4.87706065E-03   1.50073841E-02
  -1.35872555      -4.41577148    
  -2.45662045      -8.45403481    
  -3.20028234      -11.6957321    
  -3.54724336      -13.8123894    
  -3.50250912      -14.5853395    
  -3.11396575      -13.9272938    
  -2.46370530      -11.8932581    
  -1.65535390      -8.67485046    
 -0.800192714      -4.58325386    
  -2.87840585E-03  -1.81662869E-02
  0.650911450       4.57148981    
   1.10364377       8.73177528    
   1.33118165       12.0505629    
   1.34289539       14.1964273    
   1.17787874       14.9536686    
  0.897113323       14.2438936    
  0.573044777       12.1337671    
  0.278078198       8.82911110    
   7.34454244E-02   4.65448713    
   1.52743621E-06   2.14636214E-02
   7.21514449E-02  -4.61411142    
  0.275744855      -8.79480839    
  0.570131004      -12.1086426    
  0.894253850      -14.2307777    
   1.17575014      -14.9538317    
   1.34210849      -14.2096796    
   1.33220351      -12.0755615    
   1.10675061      -8.76638508    
  0.655948400      -4.61156845    
   3.76448710E-03  -2.37804465E-02
 -0.792523980       4.54314613    
  -1.64761353       8.64096642    
  -2.45689607       11.8688927    
  -3.10911965       13.9149189    
  -3.50043035       14.5858269    
  -3.54857230       13.8257313    
  -3.20519972       11.7202549    
  -2.46499777       8.48737144    
  -1.37009668       4.45498228    
  -8.38664174E-03   2.58193463E-02
   1.49262476      -4.36089611    
   2.97827864      -8.27487564    
   4.28270006      -11.3370247    
   5.24713707      -13.2563925    
   5.73892689      -13.8587122    
   5.66789865      -13.1011848    
   4.99982595      -11.0762434    
   3.76334739      -7.99954891    
   2.05119419      -4.18805361    
   1.35082146E-02  -2.65178904E-02
  -2.15524077       4.07153082    
  -4.23481512       7.70495224    
  -6.00247812       10.5259695    
  -7.25576305       12.2717209    
  -7.83612680       12.7903919    
  -7.64798594       12.0541010    
  -6.67172050       10.1590748    
  -4.96953630       7.31413651    
  -2.68248796       3.81767154    
  -1.92946363E-02   2.65628789E-02
   2.76384449      -3.68193865    
   5.38663435      -6.94599819    
   7.57398081      -9.45604134    
   9.08543968      -10.9849339    
   9.74039745      -11.4071693    
   9.43993092      -10.7099771    
   8.17975521      -8.99152374    
   6.05417299      -6.44854689    
   3.24867654      -3.35316277    
   2.50596255E-02  -2.50655673E-02
  -3.30367064       3.20224500    
  -6.40503883       6.01618338    
  -8.95876598       8.15383816    
  -10.6913061       9.42797852    
  -11.4048548       9.74309826    
  -10.9997606       9.10209465    
  -9.48696518       7.60244179    
  -6.99002600       5.42343235    
  -3.73553681       2.80546260    
  -3.11560389E-02   2.26422809E-02
   3.76187801      -2.64461684    
   7.26552200      -4.93902397    
   10.1226587      -6.65124035    
   12.0336590      -7.63901758    
   12.7885180      -7.83914852    
   12.2888365      -7.26981497    
   10.5609531      -6.02574587    
   7.75451279      -4.26444817    
   4.13059092      -2.18775725    
   3.66423093E-02  -1.86765343E-02
  -4.12701988       2.02251458    
  -7.94641781       3.74065304    
  -11.0368176       4.98517847    
  -13.0797091       5.66228962    
  -13.8573189       5.74219847    
  -13.2756147       5.25838614    
  -11.3749552       4.30011082    
  -8.32810402       2.99966693    
  -4.42431164       1.51550210    
  -4.20329832E-02   1.36641730E-02
   4.38979435      -1.35118783    
   8.43169403      -2.45099449    
   11.6790123      -3.19689655    
   13.8034935      -3.54635262    
   14.5849504      -3.50387669    
   13.9355145      -3.11718965    
   11.9090710      -2.46815729    
   8.69724178      -1.66048050    
   4.60978365     -0.805274606    
   4.62336726E-02  -7.33010797E-03
  -4.54422045      0.647467911    
  -8.70882511       1.10158122    
  -12.0337830       1.33048189    
  -14.1874971       1.34340656    
  -14.9534931       1.17929029    
  -14.2525101      0.899011433    
  -12.1503448      0.574981272    
  -8.85202694      0.279639274    
  -4.68191862       7.43219107E-02
  -4.98818383E-02   8.27497934E-06
   4.58707285       7.12940097E-02
   8.77181530      0.274192154    
   12.0922251      0.568210006    
   14.2220325      0.892351747    
   14.9538736       1.17432809    
   14.2184830       1.34158099    
   12.0924988       1.33291268    
   8.78925705       1.10879242    
   4.63836670      0.659311950    
   5.18499129E-02   8.20289832E-03
  -4.51700211     -0.787522495    
  -8.61849594      -1.64248276    
  -11.8527088      -2.45237517    
  -13.9065742      -3.10587192    
  -14.5860834      -3.49903083    
  -13.8345032      -3.54942703    
  -11.7366114      -3.20847774    
  -8.50964260      -2.47059131    
  -4.48050737      -1.37748206    
  -5.28490692E-02  -1.71609037E-02
   4.33544302       1.48345411    
   8.25347996       2.96969485    
   11.3214903       4.27560663    
   13.2486534       5.24262190    
   13.8591814       5.73758316    
   13.1097116       5.67011356    
   11.0916376       5.00551033    
   8.02066612       3.77235413    
   4.21249819       2.06267166    
   5.18424585E-02   2.64023636E-02
  -4.04743910      -2.14199686    
  -7.68516111      -4.22298956    
  -10.5119667      -5.99317408    
  -12.2647781      -7.25009060    
  -12.7910614      -7.83487082    
  -12.0621710      -7.65150309    
  -10.1736107      -6.67988729    
  -7.33358288      -4.98173380    
  -3.84037471      -2.69789696    
  -4.95588817E-02  -3.59912068E-02
   3.66056180       2.74725580    
   6.92829752       5.37185621    
   9.44387436       7.56276655    
   10.9789600       9.07874680    
   11.4080210       9.73925781    
   10.7173948       9.44466591    
   9.00479794       8.19027328    
   6.46584272       6.06925917    
   3.37286258       3.26714277    
   4.51668836E-02   4.51476239E-02
  -3.18402767      -3.28425360    
  -6.00100994      -6.38767147    
  -8.14339066      -8.94558430    
  -9.42312145      -10.6837578    
  -9.74411297      -11.4038563    
  -9.10867596      -11.0055904    
  -7.61373758      -9.49921703    
  -5.43815422      -7.00762987    
  -2.82176924      -3.75650835    
  -3.93541045E-02  -5.41409142E-02
   2.62940979       3.73949337    
   4.92675161       7.24599314    
   6.64283228       10.1077766    
   7.63539791       12.0254402    
   7.84030628       12.7876873    
   7.27540159       12.2956219    
   6.03485155       10.5745850    
   4.27623367       7.77419901    
   2.20078564       4.15423775    
   3.15874293E-02   6.19582534E-02
  -2.01080346      -4.10213947    
  -3.73158526      -7.92520618    
  -4.97931147      -11.0210447    
  -5.65999889      -13.0710220    
  -5.74347115      -13.8566790    
  -5.26284027      -13.2831850    
  -4.30706549      -11.3900900    
  -3.00822687      -8.34938908    
  -1.52481174      -4.45011473    
  -2.24563573E-02  -6.90567642E-02
   1.34364009       4.36380243    
   2.44535542       8.40932274    
   3.19363880       11.6627722    
   3.54544759       13.7945480    
   3.50523186       14.5845089    
   3.12040424       13.9436846    
   2.47271252       11.9253635    
   1.66560543       8.71960068    
  0.810358524       4.63629580    
   1.17871016E-02   7.43000507E-02
 -0.644139946      -4.51779842    
  -1.09951019      -8.68584347    
  -1.32977414      -12.0169601    
  -1.34391141      -14.1785154    
  -1.18069720      -14.9532614    
 -0.900908053      -14.2610750    
 -0.576918781      -12.1668787    
 -0.281203687      -8.87490845    
  -7.51894191E-02  -4.70846319    
  -2.04064600E-05  -7.82998726E-02
  -7.04414621E-02   4.56001854    
 -0.272642851       8.74878883    
 -0.566264689       12.0752230    
 -0.890447974       14.2132349    
  -1.17290187       14.9538612    
  -1.34104717       14.2272348    
  -1.33355534       12.1088619    
  -1.11082602       8.81209946    
 -0.662668109       4.66514969    
  -1.26359630E-02   7.99200386E-02
  0.782373428      -4.48998260    
   1.63735044      -8.59599304    
   2.44784880      -11.8364830    
   3.10261416      -13.8981771    
   3.49761939      -14.5862923    
   3.55026722      -13.8432255    
   3.21174145      -11.7529268    
   2.47617197      -8.53188133    
   1.38511336      -4.50684929    
   2.59299856E-02  -7.98802674E-02
  -1.47428274       4.30997229    
  -2.96110487       8.23205471    
  -4.26869154       11.3064203    
  -5.23809004       13.2408648    
  -5.73621845       13.8596001    
  -5.67230558       13.1181908    
  -5.01139355       11.1074810    
  -3.78134274       8.04175472    
  -2.07413721       4.23692989    
  -3.92916203E-02   7.71692842E-02
   2.12915730      -4.02409983    
   4.21115208      -7.66533852    
   5.98385048      -10.4979258    
   7.24439383      -12.2577915    
   7.83358431      -12.7916822    
   7.65499210      -12.0701990    
   6.68802738      -10.1881113    
   4.99390936      -7.35300493    
   2.71279192      -3.86235547    
   5.26832975E-02  -7.25578740E-02
  -2.73066139       3.63916850    
  -5.35706282       6.91056967    
  -7.55119038       9.43124962    
  -9.07202435       10.9729452    
  -9.73808193       11.4088326    
  -9.44936371       10.7247744    
  -8.20039749       9.01764584    
  -6.08432055       6.48311853    
  -3.28559446       3.39255404    
  -6.52316585E-02   6.52718470E-02
   3.26420307      -3.16518855    
   6.37028503      -5.98581171    
   8.93237209      -8.13291073    
   10.6761732      -9.41823006    
   11.4028196      -9.74509716    
   11.0113811      -9.11522579    
   9.51143265      -7.62500811    
   7.02520657      -5.45286036    
   3.77815890      -2.83859229    
   7.71224424E-02  -5.60701452E-02
  -3.71709847       2.61418915    
  -7.22644043       4.91445827    
  -10.0933104       6.63469410    
  -12.0171785       7.63175011    
  -12.7868118       7.84143639    
  -12.3023605       7.28096294    
  -10.5886412       6.04420280    
  -7.79385519       4.28800726    
  -4.17786694       2.21381068    
  -8.72715414E-02   4.45030183E-02
   4.07802963      -1.99946427    
   7.90396833      -3.72250032    
   11.0052328      -4.97342300    
   13.0622864      -5.65768623    
   13.8559818      -5.74472046    
   13.2907066      -5.26727676    
   11.4051819      -4.31400728    
   8.37064266      -3.01677990    
   4.47507811      -1.53383899    
   9.60786417E-02  -3.12535800E-02
  -4.33779764       1.33608282    
  -8.38692284       2.43970323    
  -11.6459684       3.19022322    
  -13.7855539       3.54452777    
  -14.5840139       3.50657439    
  -13.9518023       3.12360883    
  -11.9410906       2.47715306    
  -8.74192715       1.67072856    
  -4.66279078      0.815444708    
 -0.102365315       1.62493680E-02
   4.49049759     -0.640681505    
   8.66283131      -1.09743106    
   12.0000944      -1.32905853    
   14.1694832      -1.34440958    
   14.9529810      -1.18210042    
   14.2695904     -0.902803123    
   12.1833687     -0.578857422    
   8.89775848     -0.282771379    
   4.73585987      -7.60756433E-02
  0.106717631      -3.79217890E-05
  -4.53294706      -6.95937723E-02
  -8.72573280     -0.271096975    
  -12.0587196     -0.564345956    
  -14.2043858     -0.888542831    
  -14.9537945      -1.17147136    
  -14.2359371      -1.34050691    
  -12.1257133      -1.33424866    
  -8.83491039      -1.11285126    
  -4.69191551     -0.666016757    
 -0.107990704      -1.70636643E-02
   4.46380568      0.777376473    
   8.57345772       1.63221622    
   11.8202114       2.44331622    
   13.8897314       3.09934759    
   14.5864420       3.49619436    
   13.8518991       3.55109334    
   11.7691994       3.21499062    
   8.55409241       2.48173928    
   4.53234529       1.39247942    
  0.106912829       3.46938521E-02
  -4.28448439      -1.46511090    
  -8.21059799      -2.95250845    
  -11.2908020      -4.26157284    
  -13.2330275      -5.23353958    
  -13.8599691      -5.73483324    
  -13.1266232      -5.67447662    
  -11.1227989      -5.01703644    
  -8.06281948      -3.79031467    
  -4.26134872      -2.08559084    
 -0.102498271      -5.21759391E-02
   3.99997354       2.11590719    
   7.64548731       4.19930363    
   10.4838438       5.97450829    
   12.2507591       7.23867178    
   12.7922630       7.83227396    
   12.0781841       7.65845156    
   10.2025785       6.69614077    
   7.37240314       5.00606346    
   3.88503647       2.72817326    
   9.55597609E-02   6.93708360E-02
  -3.61775923      -2.71406102    
  -6.89281321      -5.34225321    
  -9.41901112      -7.53992748    
  -10.9668903      -9.06526947    
  -11.4096041      -9.73687172    
  -10.7321157      -9.45402718    
  -9.03085899      -8.21084976    
  -6.50037432      -6.09935713    
  -3.41223669      -3.30402994    
  -8.53803903E-02  -8.53116512E-02
   3.14694238       3.24477077    
   5.97058868       6.35287809    
   8.12239838       8.91913033    
   9.41330338       10.6685514    
   9.74604225       11.4017401    
   9.12174416       11.0171318    
   7.63625479       9.52361107    
   5.46754932       7.04275417    
   2.85488701       3.79909778    
   7.27903396E-02  0.100100517    
  -2.59895444      -3.69469285    
  -4.90214300      -7.20686388    
  -6.62623167      -10.0783567    
  -7.62807369      -12.0088749    
  -7.84253788      -12.7858887    
  -7.28649950      -12.3090563    
  -6.05327177      -10.6021948    
  -4.29976988      -7.81348133    
  -2.22683239      -4.20147943    
  -5.74232340E-02 -0.112582065    
   1.98772895       4.05312300    
   3.71339774       7.88270426    
   4.96751356       10.9893827    
   5.65535116       13.0535049    
   5.74595165       13.8552418    
   5.27169657       13.2981796    
   4.32093668       11.4202318    
   3.02532697       8.39186478    
   1.54314733       4.50084591    
   4.00558114E-02  0.123098508    
  -1.32851553      -4.31177759    
  -2.43403816      -8.36449337    
  -3.18693686      -11.6296473    
  -3.54359412      -13.7765112    
  -3.50790429      -14.5834684    
  -3.12680387      -13.9598694    
  -2.48169637      -11.9572964    
  -1.67584991      -8.76422215    
 -0.820532858      -4.68926764    
  -2.07168944E-02 -0.130429372    
  0.637338877       4.46404505    
   1.09534347       8.63978958    
   1.32833493       11.9831867    
   1.34490120       14.1604004    
   1.18349874       14.9526396    
  0.904696405       14.2780533    
  0.580797017       12.1998148    
  0.284342438       8.92057705    
   7.69527629E-02   4.76237106    
   6.08208429E-05  0.135134995    
   6.87509626E-02  -4.50585938    
  0.269554466      -8.70264435    
  0.562402964      -12.0416298    
  0.886636198      -14.1954870    
   1.17003679      -14.9536743    
   1.33995998      -14.2445860    
   1.33487570      -12.1419916    
   1.11486804      -8.85768890    
  0.669357955      -4.71866560    
   2.14859862E-02 -0.136061832    
 -0.772231877       4.43675137    
  -1.62708080       8.55089092    
  -2.43877840       11.8038988    
  -3.09607124       13.8812351    
  -3.49475813       14.5865459    
  -3.55190492       13.8605223    
  -3.21822476       11.7854319    
  -2.48729372       8.57627201    
  -1.40009058       4.55865669    
  -4.34524678E-02  0.133946672    
   1.45593870      -4.25897980    
   2.94390559      -8.18910980    
   4.25463343      -11.2756491    
   5.22897291      -13.2251434    
   5.73342800      -13.8602886    
   5.67662525      -13.1350098    
   5.02287817      -11.1385641    
   3.79926848      -8.08385468    
   2.09703231      -4.28575468    
   6.50552660E-02 -0.127829328    
  -2.10306191       3.97660184    
  -4.18744373       7.62560701    
  -5.96514797       10.4697247    
  -7.23292494       12.2436819    
  -7.83093071       12.7927895    
  -7.66188335       12.0861273    
  -6.70422792       10.2170095    
  -5.01819563       7.39177704    
  -2.74304056       3.90699506    
  -8.60537663E-02  0.118564472    
   2.69745541      -3.59633422    
   5.32742834      -6.87503052    
   7.52830029      -9.40631294    
   9.05848312      -10.9607944    
   9.73562622      -11.4103336    
   9.45865536      -10.7394209    
   8.22091389      -9.04364777    
   6.11436796      -6.51760960    
   3.32245016      -3.43191051    
  0.105387501     -0.105492406    
  -3.22470355       3.12807274    
  -6.33545065       5.95534039    
  -8.90585804       8.11185551    
  -10.6608915       9.40834045    
  -11.4006224       9.74695683    
  -11.0228405       9.12823200    
  -9.53575420       7.64747524    
  -7.06027365       5.48222303    
  -3.82071447       2.87169766    
 -0.123075053       8.95146132E-02
   3.67227650      -2.58370638    
   7.18726444      -4.88980722    
   10.0638218      -6.61804152    
   12.0005283      -7.62436676    
   12.7849216      -7.84361076    
   12.3157053      -7.29201126    
   10.6161709      -6.06258440    
   7.83307791      -4.31152058    
   4.22507381      -2.23985052    
  0.137889743      -7.03480467E-02
  -4.02898884       1.97636652    
  -7.86141300       3.70427799    
  -10.9734955       4.96158361    
  -13.0446787       5.65299463    
  -13.8544455       5.74715900    
  -13.3056049       5.27609873    
  -11.4352407       4.32785368    
  -8.41305542       3.03386688    
  -4.52577448       1.55217350    
 -0.150116250       4.88630161E-02
   4.28574419      -1.32093883    
   8.34203434      -2.42835999    
   11.6127596      -3.18349147    
   13.7674179      -3.54264569    
   14.5828676      -3.50922132    
   13.9678879      -3.12998915    
   11.9729366      -2.48612547    
   8.78648376      -1.68096936    
   4.71572638     -0.825623035    
  0.158492103      -2.51896661E-02
  -4.43671322      0.633865416    
  -8.61671638       1.09324765    
  -11.9662333       1.32760334    
  -14.1512661       1.34538627    
  -14.9522524       1.18489337    
  -14.2864647      0.906588197    
  -12.2162161      0.582737744    
  -8.94336224      0.285916775    
  -4.78973246       7.78487176E-02
 -0.163551882       8.91034506E-05
   4.47875547       6.79130554E-02
   8.67952442      0.268015385    
   12.0250406      0.560486674    
   14.1865358      0.884728014    
   14.9535007       1.16859806    
   14.2531853       1.33940673    
   12.1587534       1.33555281    
   8.88043785       1.11687684    
   4.74539948      0.672691584    
  0.164133310       2.59029139E-02
  -4.41054058     -0.767239332    
  -8.52829361      -1.62194359    
  -11.7875423      -2.43423486    
  -13.8726883      -3.09278560    
  -14.5865908      -3.49330783    
  -13.8690968      -3.55270195    
  -11.8016233      -3.22144485    
  -8.59842300      -2.49283504    
  -4.58412409      -1.40743709    
 -0.160981700      -5.22058085E-02
   4.23345757       1.44676614    
   8.16759109       2.93529606    
   11.2599449       4.24748945    
   13.2172117       5.22438860    
   13.8605585       5.73200226    
   13.1433496       5.67875147    
   11.1538057       5.02847958    
   8.10486317       3.80820465    
   4.31014729       2.10846162    
  0.153570339       7.81371444E-02
  -3.95244145      -2.08980536    
  -7.60569620      -4.17557287    
  -10.4555645      -5.95576811    
  -12.2365589      -7.22715425    
  -12.7932777      -7.82956362    
  -12.0939112      -7.66521168    
  -10.2316265      -6.71243334    
  -7.41143036      -5.03051281    
  -3.92965341      -2.75839281    
 -0.141571924     -0.102732047    
   3.57489252       2.68084407    
   6.85721922       5.31258726    
   9.39400387       7.51698971    
   10.9547720       9.05175877    
   11.4110270       9.73435020    
   10.7467899       9.46333790    
   9.05679893       8.23130131    
   6.53482389       6.12935400    
   3.45157576       3.34085488    
  0.125607878      0.125459209    
  -3.10979652      -3.20525479    
  -5.94032383      -6.31827641    
  -8.10109711      -8.89235401    
  -9.40324688      -10.6530848    
  -9.74783039      -11.3994579    
  -9.13468742      -11.0285101    
  -7.65867090      -9.54786110    
  -5.49688005      -7.07776546    
  -2.88797998      -3.84161997    
 -0.105973661     -0.145675838    
   2.56869650       3.65020800    
   4.87724066       7.16733265    
   6.60952568       10.0487986    
   7.62063169       11.9921398    
   7.84465551       12.7839069    
   7.29749823       12.3223104    
   6.07161474       10.6296453    
   4.32308292       7.85232353    
   2.25306821       4.24903440    
   8.34854469E-02  0.163602158    
  -1.96460724      -4.00405741    
  -3.69514084      -7.84009552    
  -4.95563364      -10.9575691    
  -5.65061569      -13.0358047    
  -5.74834967      -13.8536072    
  -5.28043318      -13.3128557    
  -4.33466339      -11.4499578    
  -3.04252434      -8.43455887    
  -1.56148016      -4.55150557    
  -5.76751642E-02 -0.177131787    
   1.31335235       4.25969648    
   2.42266917       8.31954861    
   3.18017673       11.5963583    
   3.54171944       13.7584181    
   3.51052451       14.5822105    
   3.13319445       13.9759865    
   2.49065661       11.9890518    
   1.68608701       8.80871201    
  0.830715418       4.74216795    
   2.96676625E-02  0.186553448    
 -0.630508244      -4.41023064    
  -1.09119058      -8.59398270    
  -1.32689393      -11.9495125    
  -1.34585094      -14.1419353    
  -1.18628287      -14.9518023    
 -0.908478141      -14.2948236    
 -0.584679425      -12.2325745    
 -0.287494391      -8.96611500    
  -7.87354112E-02  -4.81621027    
  -1.22476689E-04 -0.191510454    
  -6.70734420E-02   4.45119810    
 -0.266468197       8.65599918    
 -0.558546007       12.0078630    
 -0.882818401       14.1775331    
  -1.16715503       14.9532738    
  -1.33884728       14.2617331    
  -1.33616424       12.1749468    
  -1.11883140       8.90279007    
 -0.675957084       4.77168798    
  -3.03857382E-02  0.192657173    
  0.762099504      -4.38345289    
   1.61680520      -8.50566387    
   2.42968535      -11.7711430    
   3.08949041      -13.8640919    
   3.49184656      -14.5865898    
   3.55345130      -13.8774910    
   3.22471952      -11.8180256    
   2.49846554      -8.62089729    
   1.41502810      -4.61040545    
   6.09538443E-02 -0.188017815    
  -1.43759310       4.20791864    
  -2.92667985       8.14603996    
  -4.24052572       11.2447109    
  -5.21984100       13.2093668    
  -5.73055792       13.8607836    
  -5.68091059       13.1517687    
  -5.03427792       11.1694918    
  -3.81712365       8.12584496    
  -2.11987877       4.33452654    
  -9.07987952E-02  0.178497314    
   2.07695413      -3.92903662    
   4.16387081      -7.58608484    
   5.94623470      -10.4411268    
   7.22128344      -12.2292643    
   7.82816362      -12.7937107    
   7.66865873      -12.1018839    
   6.72032070      -10.2457657    
   5.04239511      -7.43045187    
   2.77323318      -3.95159078    
  0.119136781     -0.164211527    
  -2.66448927       3.55378485    
  -5.29750156       6.83908606    
  -7.50531292       9.38123226    
  -9.04481697       10.9484825    
  -9.73303223       11.4116707    
  -9.46780586       10.7539177    
  -8.24130058       9.06952763    
  -6.14406347       6.55175066    
  -3.35954475       3.47154331    
 -0.145850077      0.146050572    
   3.18517137      -3.09089708    
   6.30053854      -5.92477131    
   8.87922573      -8.09067535    
   10.6454601      -9.39831066    
   11.3982601      -9.74867630    
   11.0340338      -9.14102554    
   9.55972576      -7.66967630    
   7.09551811      -5.51174498    
   3.86320210      -2.90477729    
  0.169013247     -0.122975230    
  -3.62741399       2.55316973    
  -7.14799595       4.86507273    
  -10.0341969       6.60128355    
  -11.9838333       7.61694765    
  -12.7828426       7.84566832    
  -12.3289871       7.30303001    
  -10.6435394       6.08088875    
  -7.87217999       4.33498716    
  -4.27221060       2.26587605    
 -0.188496158       9.62112397E-02
   3.97989917      -1.95322180    
   7.81908989      -3.68614602    
   10.9418545      -4.94977522    
   13.0267496      -5.64815664    
   13.8527079      -5.74951553    
   13.3203096      -5.28484964    
   11.4651279      -4.34164858    
   8.45534039      -3.05092573    
   4.57639885      -1.57050478    
  0.203709826      -6.63504750E-02
  -4.23321724       1.30562758    
  -8.29667282       2.41686034    
  -11.5793886       3.17670202    
  -13.7490845       3.54070568    
  -14.5815115       3.51181769    
  -13.9837704       3.13633060    
  -12.0046072       2.49507451    
  -8.83054924       1.69113421    
  -4.76816463      0.835734904    
 -0.215065271       3.42227966E-02
   4.38286781     -0.627019942    
   8.57047844      -1.08903122    
   11.9322033      -1.32611620    
   14.1328468      -1.34633696    
   14.9513092      -1.18766904    
   14.3029976     -0.910358071    
   12.2491512     -0.586634755    
   8.98920250     -0.289087087    
   4.84353685      -7.96410888E-02
  0.220383763      -1.61818505E-04
  -4.42449903      -6.62519038E-02
  -8.63319111     -0.264947504    
  -11.9911880     -0.556632042    
  -14.1686287     -0.880916476    
  -14.9529991      -1.16570854    
  -14.2703648      -1.33829379    
